"applications"	3.422890826897076e-05
"applied"	1.9559376153697576e-05
"applies"	1.711445413448538e-05
"apply"	0.00011491133490297327
"approach"	1.9559376153697576e-05
"approached"	1.4669532115273183e-05
"appropriate"	2.444922019212197e-05
"approvals"	1.4669532115273183e-05
"approved"	9.29070367300635e-05
"approx"	2.2004298172909775e-05
"aqueous"	3.667383028818296e-05
"ar"	3.178398624975856e-05
"arabia"	1.4669532115273183e-05
"archive"	0.00012713594499903425
"are"	0.002332455606328436
"area"	9.29070367300635e-05
"aren't"	1.711445413448538e-05
"arial"	0.0031295001845916123
"ariel"	1.711445413448538e-05
"armed"	1.4669532115273183e-05
"arms"	1.711445413448538e-05
"around"	9.535195874927569e-05
"arrangement"	2.689414221133417e-05
"arrest"	2.2004298172909775e-05
"arrived"	4.156367432660735e-05
"ars"	1.4669532115273183e-05
"art"	6.112305048030493e-05
"article"	3.422890826897076e-05
"articles"	3.667383028818296e-05
"as"	0.0020023911337347894
"as122"	1.9559376153697576e-05
"ascii"	0.00022737774778673435
"asia"	2.2004298172909775e-05
"ask"	6.601289451872933e-05
"asked"	2.9339064230546366e-05
"asmtp"	6.112305048030493e-05
"asp"	0.0006919129314370518
"ass"	3.422890826897076e-05
"assets"	1.711445413448538e-05
"assist"	0.00011002149086454887
"assistance"	0.000173589463364066
"assistant"	1.9559376153697576e-05
"assoc"	1.4669532115273183e-05
"assoc_images"	1.4669532115273183e-05
"associate"	2.2004298172909775e-05
"associates"	3.422890826897076e-05
"association"	6.845781653794152e-05
"assume"	3.667383028818296e-05
"assuming"	2.2004298172909775e-05
"assurance"	3.178398624975856e-05
"assurances"	1.9559376153697576e-05
"assured"	2.444922019212197e-05
"astrology"	3.911875230739515e-05
"asy100"	1.9559376153697576e-05
"at"	0.0012689145279711305
"atoll"	0.00017114454134485382
"atolls"	4.889844038424394e-05
"atomicdot"	4.645351836503175e-05
"att"	3.911875230739515e-05
"attachment"	6.845781653794152e-05
"attack"	2.2004298172909775e-05
"attained"	5.378828442266834e-05
"attbi"	2.444922019212197e-05
"attempt"	1.9559376153697576e-05
"attempts"	1.4669532115273183e-05
"attend"	1.4669532115273183e-05
"attention"	7.334766057636592e-05
"attn"	4.156367432660735e-05
"attorney"	7.579258259557811e-05
"attract"	1.4669532115273183e-05
"attractive"	1.4669532115273183e-05
"au"	0.00011002149086454887
"aube"	2.444922019212197e-05
"auction"	5.867812846109273e-05
"auctions"	1.9559376153697576e-05
"audio"	1.4669532115273183e-05
"aug"	0.002867893528535907
"august"	2.689414221133417e-05
"aus"	1.711445413448538e-05
"australia"	3.667383028818296e-05
"authentication"	8.068242663400251e-05
"author"	4.400859634581955e-05
"authority"	3.422890826897076e-05
"authorized"	1.4669532115273183e-05
"auto"	7.82375046147903e-05
"autoconverted"	6.601289451872933e-05
"automatic"	1.711445413448538e-05
"automatically"	2.689414221133417e-05
"autonumber2"	1.711445413448538e-05
"autonumber3"	1.711445413448538e-05
"aux"	4.400859634581955e-05
"available"	0.0002933906423054637
"ave"	1.4669532115273183e-05
"avec"	1.9559376153697576e-05
"average"	7.334766057636592e-05
"avoid"	6.845781653794152e-05
"aw"	1.9559376153697576e-05
"award"	1.9559376153697576e-05
"awarded"	2.444922019212197e-05
"aware"	2.9339064230546366e-05
"away"	0.00011735625692218546
"ax"	1.4669532115273183e-05
"az"	1.711445413448538e-05
"azoogle"	7.334766057636592e-05
"b"	0.008156259856091889
"b2"	2.444922019212197e-05
"b3"	3.667383028818296e-05
"b5"	6.112305048030493e-05
"b6"	2.2004298172909775e-05
"b7"	3.422890826897076e-05
"b9"	1.9559376153697576e-05
"ba"	3.667383028818296e-05
"baby"	1.711445413448538e-05
"back"	0.00024693712394043194
"background"	0.0004083019772084369
"backing"	1.711445413448538e-05
"backup"	7.82375046147903e-05
"bad"	3.911875230739515e-05
"bag"	2.444922019212197e-05
"bailout"	1.9559376153697576e-05
"balance"	2.2004298172909775e-05
"bank"	0.000198038683556188
"bankers"	1.711445413448538e-05
"bankruptcy"	1.4669532115273183e-05
"banks"	2.689414221133417e-05
"banner"	2.444922019212197e-05
"banners"	0.00010024180278770009
"bar"	1.711445413448538e-05
"barrister"	2.9339064230546366e-05
"bas"	1.4669532115273183e-05
"base"	5.867812846109273e-05
"base64"	0.00011002149086454887
"based"	0.00020537344961382457
"baseline"	3.422890826897076e-05
"basetel"	2.9339064230546366e-05
"basic"	3.667383028818296e-05
"basis"	1.711445413448538e-05
"bassey"	1.9559376153697576e-05
"bat"	2.9339064230546366e-05
"batch"	1.9559376153697576e-05
"bay"	2.689414221133417e-05
"bb"	4.400859634581955e-05
"bc"	1.4669532115273183e-05
"bcentral"	1.4669532115273183e-05
"bck"	1.4669532115273183e-05
"bd"	2.689414221133417e-05
"be"	0.0025451638219998974
"beat"	5.378828442266834e-05
"beautiful"	4.400859634581955e-05
"because"	0.0004278613533621345
"become"	0.00011735625692218546
"bed"	1.4669532115273183e-05
"been"	0.0004914293258616516
"beenthere"	0.0001564750092295806
"beertrips"	3.667383028818296e-05
"before"	0.0002860558762478271
"began"	1.711445413448538e-05
"begin"	3.667383028818296e-05
"behalf"	4.156367432660735e-05
"behavior"	2.444922019212197e-05
"behind"	3.911875230739515e-05
"being"	0.0002664965000941295
"believe"	0.00013936055509509524
"believed"	1.711445413448538e-05
"bellsouth"	1.711445413448538e-05
"belong"	1.711445413448538e-05
"belongings"	1.4669532115273183e-05
"below"	0.00048653948182322723
"ben"	1.9559376153697576e-05
"beneficiary"	4.156367432660735e-05
"benefit"	0.00011491133490297327
"benefits"	5.623320644188054e-05
"bengreen"	3.911875230739515e-05
"besoins"	1.4669532115273183e-05
"best"	0.00047431487172716624
"besthomebiz"	1.9559376153697576e-05
"bestoffersonthenet"	4.889844038424394e-05
"better"	0.00019070391749855138
"between"	4.645351836503175e-05
"bfma3"	1.4669532115273183e-05
"bgco"	2.2004298172909775e-05
"bgcolor"	0.002046399730080609
"bi"	1.9559376153697576e-05
"bidi"	0.00012224610096060986
"bids"	2.689414221133417e-05
"big"	0.00022493282576752216
"big5"	3.178398624975856e-05
"bigfoot"	5.378828442266834e-05
"biggest"	3.178398624975856e-05
"bigmac241"	2.9339064230546366e-05
"bignet"	1.711445413448538e-05
"bigpond"	1.4669532115273183e-05
"bill"	9.535195874927569e-05
"billion"	5.623320644188054e-05
"bills"	7.579258259557811e-05
"bilsag"	5.867812846109273e-05
"bin"	0.00013936055509509524
"bindex"	0.00013936055509509524
"bit"	2.9339064230546366e-05
"biz"	8.80171926916391e-05
"black"	0.000359403536824193
"blackrealitypublishing"	1.4669532115273183e-05
"blair"	2.689414221133417e-05
"bless"	2.689414221133417e-05
"blockquote"	0.0013618215647011938
"blue"	0.00013447071105667085
"bluemail"	6.112305048030493e-05
"blvd"	1.9559376153697576e-05
"bnq"	2.444922019212197e-05
"bnr"	3.911875230739515e-05
"bo"	2.2004298172909775e-05
"bob"	1.9559376153697576e-05
"body"	0.001239575463740584
"bold"	7.579258259557811e-05
"bonus"	0.00011980117894139767
"bonuses"	5.623320644188054e-05
"book"	0.00013936055509509524
"books"	5.867812846109273e-05
"border"	0.003361767776416771
"borderco"	1.711445413448538e-05
"bordercolo"	1.711445413448538e-05
"bordercolor"	0.0005134336240345614
"bordercolordark"	6.356797249951712e-05
"bordercolorlight"	7.579258259557811e-05
"boss"	1.4669532115273183e-05
"bot"	2.9339064230546366e-05
"botanical"	6.845781653794152e-05
"both"	0.00012469102297982205
"bottle"	4.156367432660735e-05
"bottles"	1.711445413448538e-05
"bottom"	0.0007163621516291737
"bottomline"	1.9559376153697576e-05
"bought"	2.2004298172909775e-05
"bounce"	4.400859634581955e-05
"bound"	1.4669532115273183e-05
"boundaries"	1.4669532115273183e-05
"boundary"	0.0002811660322094027
"box"	0.00012224610096060986
"boxes"	3.667383028818296e-05
"boy"	3.667383028818296e-05
"bozomber"	2.9339064230546366e-05
"bozombo"	2.2004298172909775e-05
"br"	0.007838419993594305
"bram"	2.2004298172909775e-05
"branch"	1.4669532115273183e-05
"brand"	4.400859634581955e-05
"break"	3.911875230739515e-05
"breasts"	1.4669532115273183e-05
"briefs"	2.689414221133417e-05
"bring"	3.178398624975856e-05
"british"	2.444922019212197e-05
"broke"	1.4669532115273183e-05
"broken"	1.4669532115273183e-05
"broker"	4.156367432660735e-05
"brokerage"	3.422890826897076e-05
"brokers"	1.4669532115273183e-05
"brother"	2.689414221133417e-05
"brought"	2.2004298172909775e-05
"browser"	3.667383028818296e-05
"btag"	3.178398624975856e-05
"btamail"	6.845781653794152e-05
"btnsubmit"	6.112305048030493e-05
"btopenworld"	2.444922019212197e-05
"bucks"	3.178398624975856e-05
"bugs"	2.2004298172909775e-05
"build"	0.00012958086701824647
"building"	3.667383028818296e-05
"bulk"	0.0003545136927857686
"bulk_mailer"	1.9559376153697576e-05
"bulkbook"	3.911875230739515e-05
"bull"	1.4669532115273183e-05
"bullet"	5.134336240345614e-05
"bulletin"	1.711445413448538e-05
"bureau"	1.9559376153697576e-05
"burn"	3.911875230739515e-05
"burner"	1.711445413448538e-05
"burning"	2.9339064230546366e-05
"business"	0.0010146426379730618
"businesses"	7.579258259557811e-05
"busy"	1.9559376153697576e-05
"but"	0.0005501074543227443
"button"	4.400859634581955e-05
"buy"	0.00029828048634388806
"buyer"	1.4669532115273183e-05
"buyers"	5.867812846109273e-05
"buying"	6.356797249951712e-05
"bvip"	2.2004298172909775e-05
"by"	0.007603707479749934
"byron"	3.667383028818296e-05
"byvy9zh8r"	1.711445413448538e-05
"c"	0.0006968027754754762
"c0c0c0"	3.178398624975856e-05
"c1"	2.444922019212197e-05
"c1q"	2.9339064230546366e-05
"c3"	2.689414221133417e-05
"c4"	2.689414221133417e-05
"c5"	2.2004298172909775e-05
"c6"	4.400859634581955e-05
"c7"	1.711445413448538e-05
"c9"	2.689414221133417e-05
"ca"	0.00020537344961382457
"cabinet"	1.4669532115273183e-05
"cable"	6.112305048030493e-05
"caf"	1.4669532115273183e-05
"calculate"	2.2004298172909775e-05
"california"	4.400859634581955e-05
"call"	0.0003398441606704954
"called"	6.601289451872933e-05
"calling"	1.9559376153697576e-05
"calls"	3.667383028818296e-05
"came"	8.557227067242691e-05
"campaign"	3.911875230739515e-05
"campaign_images"	3.422890826897076e-05
"cams"	2.689414221133417e-05
"can"	0.0012786942160479791
"can't"	7.090273855715371e-05
"canada"	6.112305048030493e-05
"cancel"	1.4669532115273183e-05
"cancer"	4.400859634581955e-05
"canhufug5"	2.689414221133417e-05
"cannabis"	1.711445413448538e-05
"cannot"	8.557227067242691e-05
"capacity"	1.4669532115273183e-05
"capillaris"	3.422890826897076e-05
"capital"	8.80171926916391e-05
"capt"	1.4669532115273183e-05
"car"	0.00011491133490297327
"caramail"	0.000185814073460127
"card"	0.0001760343853832782
"cards"	4.645351836503175e-05
"care"	9.779688076848788e-05
"career"	5.623320644188054e-05
"carefully"	2.9339064230546366e-05
"carlogo"	1.9559376153697576e-05
"carolina"	2.689414221133417e-05
"carrey"	1.711445413448538e-05
"carriers"	3.178398624975856e-05
"carry"	2.444922019212197e-05
"carrying"	1.4669532115273183e-05
"cars"	1.711445413448538e-05
"cartons"	2.2004298172909775e-05
"cartridges"	3.911875230739515e-05
"case"	0.0001686996193256416
"cases"	5.378828442266834e-05
"cash"	0.000371628146920254
"casino"	1.9559376153697576e-05
"catalog"	2.444922019212197e-05
"category"	4.156367432660735e-05
"cause"	3.422890826897076e-05
"caused"	1.4669532115273183e-05
"cbphost"	1.4669532115273183e-05
"cbubrookie69"	1.9559376153697576e-05
"cbyi"	8.557227067242691e-05
"cc"	0.00030317033038231245
"cc0000"	0.0001760343853832782
"cc3300"	3.911875230739515e-05
"cc3333"	8.068242663400251e-05
"cc6666"	1.711445413448538e-05
"cccccc"	0.00012469102297982205
"ccccff"	1.4669532115273183e-05
"ccffff"	1.711445413448538e-05
"ccsun37"	2.444922019212197e-05
"cd"	0.00019070391749855138
"cd's"	2.444922019212197e-05
"cdo"	0.00010024180278770009
"cds"	3.667383028818296e-05
"cdt"	0.00011735625692218546
"ce"	0.00010513164682612447
"ce0018"	1.9559376153697576e-05
"cease"	2.689414221133417e-05
"celebes"	1.9559376153697576e-05
"cell"	3.667383028818296e-05
"cellp"	1.4669532115273183e-05
"cellpaddin"	1.4669532115273183e-05
"cellpadding"	0.0012126813215292498
"cellspacing"	0.0012297957756637352
"cent"	1.711445413448538e-05
"center"	0.003821413116028664
"center'"	1.4669532115273183e-05
"central"	6.112305048030493e-05
"centralremovalservice"	2.444922019212197e-05
"centre"	1.4669532115273183e-05
"cents"	3.667383028818296e-05
"century"	4.156367432660735e-05
"certain"	3.667383028818296e-05
"certainly"	1.4669532115273183e-05
"certificate"	1.4669532115273183e-05
"certified"	3.178398624975856e-05
"cest"	3.422890826897076e-05
"cf"	2.9339064230546366e-05
"cfl"	1.9559376153697576e-05
"cfm"	0.0001686996193256416
"cgi"	0.00020292852759461237
"ch"	0.00010268672480691228
"chain"	2.444922019212197e-05
"chamber"	1.4669532115273183e-05
"chance"	4.889844038424394e-05
"change"	0.00020048360557540018
"changed"	2.9339064230546366e-05
"changes"	2.689414221133417e-05
"changing"	1.711445413448538e-05
"channels"	2.9339064230546366e-05
"chaque"	1.4669532115273183e-05
"charge"	9.535195874927569e-05
"charges"	5.134336240345614e-05
"charset"	0.0014522836794120452
"cheap"	3.422890826897076e-05
"cheapsmoking"	2.9339064230546366e-05
"check"	0.00014180547711430743
"checkbox"	7.82375046147903e-05
"checkok"	1.9559376153697576e-05
"checks"	3.667383028818296e-05
"checkstr"	1.4669532115273183e-05
"chello"	2.444922019212197e-05
"chicago"	6.845781653794152e-05
"chief"	6.112305048030493e-05
"chiefs"	1.4669532115273183e-05
"child"	5.134336240345614e-05
"children"	4.400859634581955e-05
"china"	5.134336240345614e-05
"chinacoal"	1.4669532115273183e-05
"chinaemail"	1.4669532115273183e-05
"chinese"	3.422890826897076e-05
"choice"	6.601289451872933e-05
"choose"	5.867812846109273e-05
"chosen"	2.444922019212197e-05
"cid"	3.911875230739515e-05
"cigarettes"	4.156367432660735e-05
"circumstances"	1.711445413448538e-05
"citizen"	1.9559376153697576e-05
"citizens"	4.156367432660735e-05
"city"	0.0003202847845167978
"civil"	3.178398624975856e-05
"cjb"	2.2004298172909775e-05
"ck"	6.601289451872933e-05
"cl"	1.9559376153697576e-05
"claim"	0.00013936055509509524
"claimed"	8.068242663400251e-05
"claims"	9.04621147108513e-05
"class"	0.0011002149086454887
"classes"	0.00011246641288376108
"classified"	4.400859634581955e-05
"classifieds"	2.444922019212197e-05
"clear"	5.867812846109273e-05
"clearance"	3.911875230739515e-05
"clearly"	1.9559376153697576e-05
"click"	0.001053761390280457
"clicking"	3.911875230739515e-05
"client"	0.00013202578903745866
"client's"	3.667383028818296e-05
"clients"	9.29070367300635e-05
"clip"	1.4669532115273183e-05
"close"	3.422890826897076e-05
"closet"	1.9559376153697576e-05
"club"	5.623320644188054e-05
"cmsummit"	1.711445413448538e-05
"cn"	0.00019070391749855138
"cna"	0.00010513164682612447
"cnalife"	1.4669532115273183e-05
"cnietonten"	3.422890826897076e-05
"cninfo"	2.444922019212197e-05
"cnz9wa2g5"	2.444922019212197e-05
"co"	0.0004498656515350443
"coach"	6.356797249951712e-05
"coach'invest"	2.444922019212197e-05
"coachinvest"	8.31273486532147e-05
"coast"	3.422890826897076e-05
"code"	0.00013202578903745866
"codes"	2.444922019212197e-05
"col"	2.689414221133417e-05
"collaps"	2.2004298172909775e-05
"collapse"	0.00022248790374830994
"colleagues"	3.911875230739515e-05
"collection"	1.711445413448538e-05
"college"	3.422890826897076e-05
"colo"	2.689414221133417e-05
"colonial"	1.4669532115273183e-05
"colony"	1.9559376153697576e-05
"color"	0.005567087437746173
"colorado"	2.2004298172909775e-05
"cols"	1.4669532115273183e-05
"colspan"	0.0010439817022036082
"columbia"	1.9559376153697576e-05
"columbiahouse"	7.334766057636592e-05
"com"	0.012586458554904392
"combined"	5.134336240345614e-05
"come"	0.00016380977528721721
"comes"	6.112305048030493e-05
"comfortable"	1.711445413448538e-05
"coming"	7.82375046147903e-05
"comment"	2.2004298172909775e-05
"comments"	4.645351836503175e-05
"commerce"	2.9339064230546366e-05
"commercial"	5.623320644188054e-05
"commission"	0.00015158516519115622
"commissions"	9.29070367300635e-05
"commitment"	2.2004298172909775e-05
"committee"	1.9559376153697576e-05
"common"	2.9339064230546366e-05
"communication"	0.0001662546973064294
"communications"	2.689414221133417e-05
"community"	6.601289451872933e-05
"companies"	0.00021270821567146117
"company"	0.0005549972983611688
"compare"	6.601289451872933e-05
"compatible"	1.9559376153697576e-05
"compensation"	2.689414221133417e-05
"compete"	2.9339064230546366e-05
"competition"	4.156367432660735e-05
"competitive"	5.134336240345614e-05
"compiled"	1.711445413448538e-05
"complete"	0.00023715743586358312
"completely"	6.845781653794152e-05
"complex"	1.711445413448538e-05
"compliance"	4.400859634581955e-05
"complications"	2.2004298172909775e-05
"comprehensive"	5.134336240345614e-05
"computer"	0.000371628146920254
"concealed"	1.4669532115273183e-05
"concentric"	1.4669532115273183e-05
"concept"	1.9559376153697576e-05
"concerned"	2.2004298172909775e-05
"concluded"	2.9339064230546366e-05
"conclusion"	2.444922019212197e-05
"conditions"	3.422890826897076e-05
"condone"	3.667383028818296e-05
"conference"	4.156367432660735e-05
"confidence"	5.378828442266834e-05
"confident"	2.9339064230546366e-05
"confidential"	7.334766057636592e-05
"confidentiality"	4.156367432660735e-05
"confirmation"	1.9559376153697576e-05
"confiscated"	1.9559376153697576e-05
"confused"	1.4669532115273183e-05
"congo"	5.623320644188054e-05
"congratulations"	2.444922019212197e-05
"congress"	4.889844038424394e-05
"congressional"	1.9559376153697576e-05
"conservative"	1.4669532115273183e-05
"consider"	2.2004298172909775e-05
"considered"	2.689414221133417e-05
"consignment"	3.667383028818296e-05
"consistently"	2.2004298172909775e-05
"consolidation"	1.9559376153697576e-05
"constitution"	3.178398624975856e-05
"consultant"	3.422890826897076e-05
"consultation"	2.2004298172909775e-05
"consulting"	3.422890826897076e-05
"consumer"	3.422890826897076e-05
"contact"	0.000371628146920254
"contacted"	1.4669532115273183e-05
"contactname"	6.845781653794152e-05
"contacts"	3.422890826897076e-05
"contained"	3.667383028818296e-05
"containing"	1.4669532115273183e-05
"contains"	0.00014669532115273184
"content"	0.0038336377261247254
"contents"	2.2004298172909775e-05
"continue"	9.535195874927569e-05
"continued"	1.9559376153697576e-05
"continuing"	1.9559376153697576e-05
"contract"	6.601289451872933e-05
"contracted"	2.2004298172909775e-05
"contractor"	1.711445413448538e-05
"contracts"	8.068242663400251e-05
"contrary"	1.711445413448538e-05
"control"	0.00013202578903745866
"controlled"	1.9559376153697576e-05
"convenience"	1.9559376153697576e-05
"conveniently"	1.711445413448538e-05
"convergence"	2.444922019212197e-05
"cooperation"	4.400859634581955e-05
"coords"	1.9559376153697576e-05
"copies"	1.4669532115273183e-05
"copy"	0.00020292852759461237
"copyright"	5.623320644188054e-05
"corner"	1.711445413448538e-05
"coronary"	1.4669532115273183e-05
"corp"	4.156367432660735e-05
"corporate"	3.911875230739515e-05
"corporation"	5.867812846109273e-05
"correction"	3.422890826897076e-05
"correo"	1.711445413448538e-05
"correspondence"	5.623320644188054e-05
"cost"	0.00017114454134485382
"costly"	1.4669532115273183e-05
"costs"	4.156367432660735e-05
"cote"	2.689414221133417e-05
"could"	0.00021515313769067336
"council"	1.4669532115273183e-05
"count"	4.889844038424394e-05
"counter"	2.444922019212197e-05
"counting"	3.178398624975856e-05
"countries"	7.334766057636592e-05
"country"	0.00027138634413255387
"coupon"	1.4669532115273183e-05
"courier"	0.00014425039913351965
"course"	0.00011735625692218546
"courses"	1.711445413448538e-05
"cover"	4.645351836503175e-05
"coverage"	3.911875230739515e-05
"covering"	1.4669532115273183e-05
"cpa"	1.4669532115273183e-05
"cpi"	3.178398624975856e-05
"cpillc"	7.82375046147903e-05
"cpu"	1.4669532115273183e-05
"cr"	4.156367432660735e-05
"crackmice"	8.557227067242691e-05
"craig"	4.400859634581955e-05
"crammed"	1.4669532115273183e-05
"create"	5.867812846109273e-05
"created"	4.889844038424394e-05
"credit"	0.00023471251384437093
"credits"	1.9559376153697576e-05
"criteria"	1.4669532115273183e-05
"critical"	1.711445413448538e-05
"cs"	1.9559376153697576e-05
"css"	2.689414221133417e-05
"cst"	2.444922019212197e-05
"ct"	3.911875230739515e-05
"culture"	1.711445413448538e-05
"cum"	2.689414221133417e-05
"curious"	1.4669532115273183e-05
"currency"	4.400859634581955e-05
"current"	0.0001662546973064294
"currently"	0.00012958086701824647
"custid"	1.711445413448538e-05
"custom"	5.378828442266834e-05
"customer"	0.00012958086701824647
"customers"	9.535195874927569e-05
"cut"	4.889844038424394e-05
"cutting"	1.4669532115273183e-05
"cwrl6zd5x"	2.9339064230546366e-05
"cyberec"	2.9339064230546366e-05
"cycle"	1.711445413448538e-05
"cz"	8.31273486532147e-05
"d"	0.0005036539359577127
"d'ivorie"	1.4669532115273183e-05
"d0"	3.911875230739515e-05
"d2"	1.9559376153697576e-05
"d3"	3.178398624975856e-05
"d5"	3.178398624975856e-05
"d5d5d5"	5.867812846109273e-05
"d6"	2.689414221133417e-05
"d6cfab"	5.378828442266834e-05
"d76f3a"	3.667383028818296e-05
"da"	0.00012224610096060986
"da001d2020"	2.2004298172909775e-05
"daily"	8.557227067242691e-05
"dakota"	2.444922019212197e-05
"dan"	1.4669532115273183e-05
"dana"	2.9339064230546366e-05
"danas"	1.9559376153697576e-05
"daniel"	2.2004298172909775e-05
"dans"	3.422890826897076e-05
"dare"	3.178398624975856e-05
"darkblue"	2.2004298172909775e-05
"data"	0.00011002149086454887
"database"	9.779688076848788e-05
"databases"	1.711445413448538e-05
"date"	0.0014449489133544085
"day"	0.0004523105735542565
"days"	0.00029828048634388806
"dbs"	5.867812846109273e-05
"dc"	1.9559376153697576e-05
"dd"	2.2004298172909775e-05
"de"	0.0007603707479749934
"dead"	1.4669532115273183e-05
"deal"	0.0001760343853832782
"dealer"	2.689414221133417e-05
"deals"	3.422890826897076e-05
"dear"	0.00015891993124879283
"death"	8.31273486532147e-05
"debian"	4.889844038424394e-05
"debt"	6.845781653794152e-05
"dec"	0.00018336915144091478
"december"	3.178398624975856e-05
"decent"	1.4669532115273183e-05
"decide"	5.134336240345614e-05
"decided"	9.779688076848788e-05
"decision"	2.689414221133417e-05
"decisions"	1.711445413448538e-05
"declaration"	3.178398624975856e-05
"declared"	2.689414221133417e-05
"decoration"	0.0001662546973064294
"default"	7.334766057636592e-05
"defined"	1.9559376153697576e-05
"definition"	1.4669532115273183e-05
"delay"	4.156367432660735e-05
"delete"	8.068242663400251e-05
"deleted"	2.9339064230546366e-05
"deliver"	2.2004298172909775e-05
"delivered"	0.0012297957756637352
"delivery"	0.00011246641288376108
"demand"	2.689414221133417e-05
"demo"	6.112305048030493e-05
"democratic"	5.378828442266834e-05
"denitto"	1.711445413448538e-05
"department"	9.29070367300635e-05
"depend"	1.711445413448538e-05
"deposit"	6.112305048030493e-05
"deposited"	6.601289451872933e-05
"deposits"	1.9559376153697576e-05
"des"	0.00017114454134485382
"descrambler"	3.911875230739515e-05
"described"	2.2004298172909775e-05
"description"	1.711445413448538e-05
"deserve"	4.156367432660735e-05
"design"	2.444922019212197e-05
"designated"	1.9559376153697576e-05
"designed"	2.689414221133417e-05
"designer"	1.4669532115273183e-05
"desire"	2.689414221133417e-05
"desist"	2.2004298172909775e-05
"desk"	2.444922019212197e-05
"despite"	2.2004298172909775e-05
"destructive"	4.156367432660735e-05
"detail"	1.711445413448538e-05
"detailed"	3.178398624975856e-05
"details"	0.00010268672480691228
"determination"	1.4669532115273183e-05
"determine"	1.4669532115273183e-05
"develop"	2.689414221133417e-05
"developing"	1.711445413448538e-05
"development"	4.645351836503175e-05
"devoted"	1.4669532115273183e-05
"diabetes"	4.400859634581955e-05
"diabetic"	1.9559376153697576e-05
"diagnostics"	3.667383028818296e-05
"dial"	2.9339064230546366e-05
"diamond"	1.711445413448538e-05
"did"	0.00013447071105667085
"didn't"	5.867812846109273e-05
"die"	2.2004298172909775e-05
"died"	5.378828442266834e-05
"diego"	1.4669532115273183e-05
"diet"	1.4669532115273183e-05
"dieting"	2.689414221133417e-05
"difference"	3.178398624975856e-05
"different"	0.00011002149086454887
"difficult"	1.711445413448538e-05
"digital"	5.134336240345614e-05
"dion"	2.689414221133417e-05
"diplomatic"	2.689414221133417e-05
"direct"	0.0001564750092295806
"directed"	5.378828442266834e-05
"directly"	3.667383028818296e-05
"director"	4.156367432660735e-05
"directories"	3.178398624975856e-05
"directory"	2.689414221133417e-05
"dirty"	2.2004298172909775e-05
"discount"	5.623320644188054e-05
"discover"	8.31273486532147e-05
"discovered"	4.889844038424394e-05
"discovery"	3.422890826897076e-05
"discuss"	2.9339064230546366e-05
"discussion"	2.444922019212197e-05
"disease"	2.689414221133417e-05
"disk"	2.9339064230546366e-05
"display"	3.667383028818296e-05
"disposition"	5.134336240345614e-05
"disregard"	1.711445413448538e-05
"distance"	1.4669532115273183e-05
"distribute"	1.9559376153697576e-05
"distribution"	3.178398624975856e-05
"distributors"	1.711445413448538e-05
"div"	0.0014693981335465306
"diversified"	2.9339064230546366e-05
"dj"	1.4669532115273183e-05
"dk"	0.00013936055509509524
"dl"	1.711445413448538e-05
"dm"	3.422890826897076e-05
"dmail"	1.9559376153697576e-05
"dmm"	2.9339064230546366e-05
"do"	0.0013422621885474963
"docs"	1.9559376153697576e-05
"doctor"	4.889844038424394e-05
"doctype"	8.557227067242691e-05
"document"	0.00012469102297982205
"documents"	7.579258259557811e-05
"does"	0.00039363244509316376
"doesn't"	3.911875230739515e-05
"dogma"	0.0014962922757578647
"doing"	8.80171926916391e-05
"dollar"	5.378828442266834e-05
"dollars"	0.00032761955057443443
"dom"	2.9339064230546366e-05
"domain"	0.00019314883951776358
"domainoo"	1.4669532115273183e-05
"domains"	4.645351836503175e-05
"domainsforeveryone"	1.9559376153697576e-05
"dominion"	1.4669532115273183e-05
"don"	7.82375046147903e-05
"don't"	0.0005183234680729859
"donaldbae"	1.4669532115273183e-05
"donation"	1.4669532115273183e-05
"done"	7.334766057636592e-05
"dont"	2.689414221133417e-05
"door"	2.2004298172909775e-05
"dot"	0.00010024180278770009
"double"	3.422890826897076e-05
"doubt"	1.711445413448538e-05
"down"	0.0002444922019212197
"download"	8.31273486532147e-05
"dozens"	1.4669532115273183e-05
"dqo8dgl0bgu"	1.4669532115273183e-05
"dqog"	4.645351836503175e-05
"dqogicag"	4.889844038424394e-05
"dqogicagica8"	1.4669532115273183e-05
"dqogicagica8l2zvbnq"	2.444922019212197e-05
"dqogicagica8yni"	9.04621147108513e-05
"dqogicagicag"	1.711445413448538e-05
"dqogicagicagicagicagicagica8yni"	1.4669532115273183e-05
"dr"	6.112305048030493e-05
"draft"	2.689414221133417e-05
"draw"	1.9559376153697576e-05
"drc"	1.4669532115273183e-05
"dream"	1.711445413448538e-05
"dreamed"	1.4669532115273183e-05
"dreaming"	1.4669532115273183e-05
"dreams"	2.444922019212197e-05
"drive"	0.00015403008721036842
"driving"	1.9559376153697576e-05
"drop"	0.0011564481150873693
"drops"	3.667383028818296e-05
"drug"	3.422890826897076e-05
"drugs"	2.9339064230546366e-05
"dsl"	9.04621147108513e-05
"dtd"	8.068242663400251e-05
"du"	7.579258259557811e-05
"dub"	9.535195874927569e-05
"due"	0.00011980117894139767
"during"	0.00013447071105667085
"dus"	9.04621147108513e-05
"dvd"	0.0001760343853832782
"dvd's"	1.711445413448538e-05
"dvds"	2.2004298172909775e-05
"dynamic"	1.4669532115273183e-05
"e"	0.0018312465923899356
"e4"	1.4669532115273183e-05
